seq=6771,	ch0=1496,	ch1=  87,	ch2= 824,	ch3= 321,	ch4=   0,	ch5= 184,	time=1728463145056573,	delta=842,	
seq=6772,	ch0=1377,	ch1=   0,	ch2=1078,	ch3= 301,	ch4=   0,	ch5= 219,	time=1728463145057415,	delta=842,	
seq=6773,	ch0=1199,	ch1=  10,	ch2=1256,	ch3= 246,	ch4=   0,	ch5= 356,	time=1728463145058256,	delta=841,	
seq=6774,	ch0= 992,	ch1=   0,	ch2=1344,	ch3= 198,	ch4=   0,	ch5= 373,	time=1728463145059097,	delta=841,	
seq=6775,	ch0= 770,	ch1=  64,	ch2=1551,	ch3= 149,	ch4=   9,	ch5= 388,	time=1728463145059939,	delta=842,	
seq=6776,	ch0= 562,	ch1= 192,	ch2=1694,	ch3= 104,	ch4=  42,	ch5= 330,	time=1728463145060781,	delta=842,	
seq=6777,	ch0= 363,	ch1= 370,	ch2=1728,	ch3=  58,	ch4=  69,	ch5= 337,	time=1728463145061623,	delta=842,	
seq=6778,	ch0= 188,	ch1= 580,	ch2=1699,	ch3=  26,	ch4= 115,	ch5= 322,	time=1728463145062465,	delta=842,	
seq=6779,	ch0=  46,	ch1= 794,	ch2=1624,	ch3=  10,	ch4= 156,	ch5= 306,	time=1728463145063307,	delta=842,	
seq=6780,	ch0=   0,	ch1=1010,	ch2=1461,	ch3=   1,	ch4= 197,	ch5= 277,	time=1728463145064148,	delta=841,	
seq=6781,	ch0=   0,	ch1=1178,	ch2=1266,	ch3=   0,	ch4= 257,	ch5= 226,	time=1728463145064989,	delta=841,	
seq=6782,	ch0=   0,	ch1=1351,	ch2=1047,	ch3=   0,	ch4= 293,	ch5= 176,	time=1728463145065830,	delta=841,	
seq=6783,	ch0=  64,	ch1=1505,	ch2= 822,	ch3=  12,	ch4= 253,	ch5= 119,	time=1728463145066671,	delta=841,	
seq=6784,	ch0= 266,	ch1=1595,	ch2= 599,	ch3=  41,	ch4= 241,	ch5=  69,	time=1728463145067526,	delta=855,	
seq=6785,	ch0= 450,	ch1=1618,	ch2= 426,	ch3=  84,	ch4= 251,	ch5=  23,	time=1728463145068368,	delta=842,	
seq=6786,	ch0= 469,	ch1=1606,	ch2= 166,	ch3= 188,	ch4= 247,	ch5=  55,	time=1728463145069210,	delta=842,	
seq=6787,	ch0= 773,	ch1=1517,	ch2=  55,	ch3= 193,	ch4= 238,	ch5=   0,	time=1728463145070052,	delta=842,	
seq=6788,	ch0=1000,	ch1=1381,	ch2=   0,	ch3= 225,	ch4= 207,	ch5=   0,	time=1728463145070894,	delta=842,	
seq=6789,	ch0=1195,	ch1=1207,	ch2=   0,	ch3= 278,	ch4= 174,	ch5=   0,	time=1728463145071735,	delta=841,	
seq=6790,	ch0=1365,	ch1=1007,	ch2=   0,	ch3= 305,	ch4= 133,	ch5=   0,	time=1728463145072575,	delta=840,	
seq=6791,	ch0=1491,	ch1= 781,	ch2= 102,	ch3= 330,	ch4=  93,	ch5=  11,	time=1728463145073417,	delta=842,	
seq=6792,	ch0=1572,	ch1= 576,	ch2= 229,	ch3= 338,	ch4=  56,	ch5=  52,	time=1728463145074259,	delta=842,	
seq=6793,	ch0=1601,	ch1= 376,	ch2= 429,	ch3= 345,	ch4=  26,	ch5=  85,	time=1728463145075101,	delta=842,	
seq=6794,	ch0=1545,	ch1= 210,	ch2= 654,	ch3= 337,	ch4=   0,	ch5= 130,	time=1728463145075943,	delta=842,	
seq=6795,	ch0=1426,	ch1=  57,	ch2= 882,	ch3= 322,	ch4=   0,	ch5= 185,	time=1728463145076785,	delta=842,	
seq=6796,	ch0=1313,	ch1=   0,	ch2=1029,	ch3= 277,	ch4=   0,	ch5= 316,	time=1728463145077626,	delta=841,	
seq=6797,	ch0=1136,	ch1=   0,	ch2=1240,	ch3= 224,	ch4=   0,	ch5= 343,	time=1728463145078467,	delta=841,	
seq=6798,	ch0= 930,	ch1=   0,	ch2=1428,	ch3= 175,	ch4=   5,	ch5= 370,	time=1728463145079308,	delta=841,	
seq=6799,	ch0= 730,	ch1=  87,	ch2=1623,	ch3= 136,	ch4=  17,	ch5= 320,	time=1728463145080149,	delta=841,	
seq=6800,	ch0= 506,	ch1= 235,	ch2=1715,	ch3=  96,	ch4=  46,	ch5= 331,	time=1728463145080995,	delta=846,	
seq=6801,	ch0= 322,	ch1= 417,	ch2=1734,	ch3=  57,	ch4=  87,	ch5= 336,	time=1728463145081837,	delta=842,	
seq=6802,	ch0= 154,	ch1= 632,	ch2=1686,	ch3=  17,	ch4= 133,	ch5= 324,	time=1728463145082679,	delta=842,	
seq=6803,	ch0=  26,	ch1= 849,	ch2=1575,	ch3=   0,	ch4= 162,	ch5= 306,	time=1728463145083521,	delta=842,	
seq=6804,	ch0=   0,	ch1=1053,	ch2=1424,	ch3=   2,	ch4= 210,	ch5= 250,	time=1728463145084362,	delta=841,	
seq=6805,	ch0=   0,	ch1=1234,	ch2=1218,	ch3=   0,	ch4= 272,	ch5= 207,	time=1728463145085203,	delta=841,	
seq=6806,	ch0=   0,	ch1=1395,	ch2= 999,	ch3=   0,	ch4= 285,	ch5= 154,	time=1728463145086044,	delta=841,	
seq=6807,	ch0=  84,	ch1=1521,	ch2= 770,	ch3=  17,	ch4= 256,	ch5= 117,	time=1728463145086886,	delta=842,	
seq=6808,	ch0= 357,	ch1=1586,	ch2= 583,	ch3=  66,	ch4= 240,	ch5=  72,	time=1728463145087728,	delta=842,	
seq=6809,	ch0= 490,	ch1=1620,	ch2= 342,	ch3=  92,	ch4= 249,	ch5=  43,	time=1728463145088570,	delta=842,	
seq=6810,	ch0= 671,	ch1=1574,	ch2= 138,	ch3= 228,	ch4= 229,	ch5=  11,	time=1728463145089412,	delta=842,	
seq=6811,	ch0= 850,	ch1=1491,	ch2=  31,	ch3= 194,	ch4= 245,	ch5=   0,	time=1728463145090253,	delta=841,	
seq=6812,	ch0=1049,	ch1=1340,	ch2=   0,	ch3= 244,	ch4= 200,	ch5=   0,	time=1728463145091094,	delta=841,	
seq=6813,	ch0=1236,	ch1=1149,	ch2=   0,	ch3= 277,	ch4= 162,	ch5=   0,	time=1728463145091935,	delta=841,	
seq=6814,	ch0=1394,	ch1= 940,	ch2=   8,	ch3= 309,	ch4= 124,	ch5=   0,	time=1728463145092776,	delta=841,	
seq=6815,	ch0=1520,	ch1= 729,	ch2= 106,	ch3= 325,	ch4=  84,	ch5=  20,	time=1728463145093618,	delta=842,	
seq=6816,	ch0=1580,	ch1= 514,	ch2= 274,	ch3= 320,	ch4=  18,	ch5=  57,	time=1728463145094463,	delta=845,	
seq=6817,	ch0=1600,	ch1= 325,	ch2= 482,	ch3= 346,	ch4=  30,	ch5=  98,	time=1728463145095305,	delta=842,	
seq=6818,	ch0=1531,	ch1= 159,	ch2= 704,	ch3= 331,	ch4=   2,	ch5= 154,	time=1728463145096147,	delta=842,	
seq=6819,	ch0=1436,	ch1=  26,	ch2= 930,	ch3= 309,	ch4=   0,	ch5= 197,	time=1728463145096989,	delta=842,	
seq=6820,	ch0=1274,	ch1=  17,	ch2=1204,	ch3= 262,	ch4=   0,	ch5= 298,	time=1728463145097830,	delta=841,	
seq=6821,	ch0=1093,	ch1=   9,	ch2=1262,	ch3= 212,	ch4=   0,	ch5= 389,	time=1728463145098671,	delta=841,	
seq=6822,	ch0= 901,	ch1=   2,	ch2=1444,	ch3= 170,	ch4=   0,	ch5= 370,	time=1728463145099512,	delta=841,	
seq=6823,	ch0= 674,	ch1= 122,	ch2=1652,	ch3= 130,	ch4=  20,	ch5= 320,	time=1728463145100354,	delta=842,	
seq=6824,	ch0= 466,	ch1= 279,	ch2=1720,	ch3=  93,	ch4=  57,	ch5= 341,	time=1728463145101196,	delta=842,	
seq=6825,	ch0= 277,	ch1= 474,	ch2=1729,	ch3=  42,	ch4=  88,	ch5= 334,	time=1728463145102038,	delta=842,	
seq=6826,	ch0= 119,	ch1= 694,	ch2=1664,	ch3=  17,	ch4= 129,	ch5= 320,	time=1728463145102880,	delta=842,	
seq=6827,	ch0=   2,	ch1= 905,	ch2=1549,	ch3=   0,	ch4= 175,	ch5= 274,	time=1728463145103721,	delta=841,	
seq=6828,	ch0=   0,	ch1=1084,	ch2=1381,	ch3=   0,	ch4= 250,	ch5= 245,	time=1728463145104562,	delta=841,	
seq=6829,	ch0=   0,	ch1=1279,	ch2=1176,	ch3=   2,	ch4= 256,	ch5= 201,	time=1728463145105403,	delta=841,	
seq=6830,	ch0=   6,	ch1=1429,	ch2= 945,	ch3=   9,	ch4= 245,	ch5= 146,	time=1728463145106244,	delta=841,	
seq=6831,	ch0= 125,	ch1=1568,	ch2= 727,	ch3=  21,	ch4= 258,	ch5= 109,	time=1728463145107086,	delta=842,	
seq=6832,	ch0= 367,	ch1=1624,	ch2= 530,	ch3=  74,	ch4= 258,	ch5=  58,	time=1728463145107954,	delta=868,	
seq=6833,	ch0= 388,	ch1=1620,	ch2= 273,	ch3= 192,	ch4= 254,	ch5=  23,	time=1728463145108796,	delta=842,	
seq=6834,	ch0= 613,	ch1=1564,	ch2= 153,	ch3= 210,	ch4= 253,	ch5=   9,	time=1728463145109638,	delta=842,	
seq=6835,	ch0= 897,	ch1=1457,	ch2=   5,	ch3= 212,	ch4= 233,	ch5=   0,	time=1728463145110480,	delta=842,	
seq=6836,	ch0=1101,	ch1=1293,	ch2=   0,	ch3= 247,	ch4= 192,	ch5=   0,	time=1728463145111321,	delta=841,	
seq=6837,	ch0=1285,	ch1=1106,	ch2=   2,	ch3= 292,	ch4= 151,	ch5=   0,	time=1728463145112162,	delta=841,	
seq=6838,	ch0=1439,	ch1= 896,	ch2=  30,	ch3= 320,	ch4= 105,	ch5=   0,	time=1728463145113003,	delta=841,	
seq=6839,	ch0=1540,	ch1= 661,	ch2= 152,	ch3= 338,	ch4=  73,	ch5=  21,	time=1728463145113845,	delta=842,	
seq=6840,	ch0=1600,	ch1= 466,	ch2= 320,	ch3= 335,	ch4=  50,	ch5=  57,	time=1728463145114687,	delta=842,	
seq=6841,	ch0=1584,	ch1= 274,	ch2= 525,	ch3= 345,	ch4=  14,	ch5= 114,	time=1728463145115529,	delta=842,	
seq=6842,	ch0=1519,	ch1= 121,	ch2= 756,	ch3= 329,	ch4=   0,	ch5= 162,	time=1728463145116371,	delta=842,	
seq=6843,	ch0=1397,	ch1=  10,	ch2= 969,	ch3= 298,	ch4=   0,	ch5= 207,	time=1728463145117212,	delta=841,	
seq=6844,	ch0=1237,	ch1=   0,	ch2=1154,	ch3= 250,	ch4=   0,	ch5= 320,	time=1728463145118053,	delta=841,	
seq=6845,	ch0=1052,	ch1=   0,	ch2=1348,	ch3= 210,	ch4=   8,	ch5= 341,	time=1728463145118894,	delta=841,	
seq=6846,	ch0= 880,	ch1=  64,	ch2=1521,	ch3= 157,	ch4=   1,	ch5= 228,	time=1728463145119736,	delta=842,	
seq=6847,	ch0= 615,	ch1= 155,	ch2=1681,	ch3= 119,	ch4=  23,	ch5= 333,	time=1728463145120578,	delta=842,	
seq=6848,	ch0= 417,	ch1= 327,	ch2=1731,	ch3=  74,	ch4=  56,	ch5= 333,	time=1728463145121409,	delta=831,	
seq=6849,	ch0= 226,	ch1= 523,	ch2=1715,	ch3=  36,	ch4= 106,	ch5= 330,	time=1728463145122251,	delta=842,	
seq=6850,	ch0=  90,	ch1= 750,	ch2=1638,	ch3=   2,	ch4= 148,	ch5= 312,	time=1728463145123093,	delta=842,	
seq=6851,	ch0=   0,	ch1= 960,	ch2=1511,	ch3=   0,	ch4= 186,	ch5= 281,	time=1728463145123935,	delta=842,	
seq=6852,	ch0=   0,	ch1=1145,	ch2=1332,	ch3=   0,	ch4= 201,	ch5= 238,	time=1728463145124776,	delta=841,	
seq=6853,	ch0=   1,	ch1=1330,	ch2=1121,	ch3=   0,	ch4= 224,	ch5= 186,	time=1728463145125617,	delta=841,	
seq=6854,	ch0= 114,	ch1=1479,	ch2= 900,	ch3=   5,	ch4= 260,	ch5= 138,	time=1728463145126458,	delta=841,	
seq=6855,	ch0= 184,	ch1=1584,	ch2= 663,	ch3=  34,	ch4= 271,	ch5=  98,	time=1728463145127299,	delta=841,	
seq=6856,	ch0= 199,	ch1=1619,	ch2= 427,	ch3= 146,	ch4= 271,	ch5=  82,	time=1728463145128141,	delta=842,	
seq=6857,	ch0= 474,	ch1=1614,	ch2= 270,	ch3= 144,	ch4= 253,	ch5=   9,	time=1728463145128983,	delta=842,	
seq=6858,	ch0= 704,	ch1=1542,	ch2=  79,	ch3= 132,	ch4= 249,	ch5=   1,	time=1728463145129825,	delta=842,	
seq=6859,	ch0= 946,	ch1=1422,	ch2=   0,	ch3= 218,	ch4= 221,	ch5=   0,	time=1728463145130667,	delta=842,	
seq=6860,	ch0=1153,	ch1=1249,	ch2=   0,	ch3= 261,	ch4= 182,	ch5=   0,	time=1728463145131508,	delta=841,	
seq=6861,	ch0=1330,	ch1=1052,	ch2=   0,	ch3= 299,	ch4= 148,	ch5=   0,	time=1728463145132349,	delta=841,	
seq=6862,	ch0=1465,	ch1= 832,	ch2=  46,	ch3= 324,	ch4= 102,	ch5=   1,	time=1728463145133190,	delta=841,	
seq=6863,	ch0=1565,	ch1= 617,	ch2= 192,	ch3= 333,	ch4=  68,	ch5=  36,	time=1728463145134032,	delta=842,	
seq=6864,	ch0=1589,	ch1= 420,	ch2= 373,	ch3= 341,	ch4=  31,	ch5=  72,	time=1728463145134888,	delta=856,	
seq=6865,	ch0=1568,	ch1= 238,	ch2= 579,	ch3= 334,	ch4=   0,	ch5= 130,	time=1728463145135730,	delta=842,	
seq=6866,	ch0=1493,	ch1=  84,	ch2= 811,	ch3= 325,	ch4=   0,	ch5= 174,	time=1728463145136572,	delta=842,	
seq=6867,	ch0=1372,	ch1=   0,	ch2=1029,	ch3= 296,	ch4=   0,	ch5= 226,	time=1728463145137414,	delta=842,	
seq=6868,	ch0=1256,	ch1=  17,	ch2=1212,	ch3= 245,	ch4=   2,	ch5= 293,	time=1728463145138255,	delta=841,	
seq=6869,	ch0=1050,	ch1=   5,	ch2=1408,	ch3= 193,	ch4=   0,	ch5= 219,	time=1728463145139096,	delta=841,	
seq=6870,	ch0= 780,	ch1=  36,	ch2=1569,	ch3= 162,	ch4=   0,	ch5= 253,	time=1728463145139937,	delta=841,	
seq=6871,	ch0= 564,	ch1= 189,	ch2=1699,	ch3= 107,	ch4=  39,	ch5= 337,	time=1728463145140779,	delta=842,	
seq=6872,	ch0= 366,	ch1= 363,	ch2=1730,	ch3=  66,	ch4=  74,	ch5= 341,	time=1728463145141621,	delta=842,	
seq=6873,	ch0= 194,	ch1= 576,	ch2=1700,	ch3=  25,	ch4= 109,	ch5= 326,	time=1728463145142463,	delta=842,	
seq=6874,	ch0=  64,	ch1= 789,	ch2=1607,	ch3=   6,	ch4= 169,	ch5= 296,	time=1728463145143305,	delta=842,	
seq=6875,	ch0=   0,	ch1=1010,	ch2=1470,	ch3=   0,	ch4= 193,	ch5= 266,	time=1728463145144146,	delta=841,	
seq=6876,	ch0=  64,	ch1=1182,	ch2=1279,	ch3=   0,	ch4= 206,	ch5= 224,	time=1728463145144987,	delta=841,	
seq=6877,	ch0=  52,	ch1=1360,	ch2=1069,	ch3=   0,	ch4= 238,	ch5= 173,	time=1728463145145828,	delta=841,	
seq=6878,	ch0= 132,	ch1=1504,	ch2= 824,	ch3=  11,	ch4= 261,	ch5= 129,	time=1728463145146669,	delta=841,	
seq=6879,	ch0= 239,	ch1=1594,	ch2= 606,	ch3=  36,	ch4= 260,	ch5=  81,	time=1728463145147511,	delta=842,	
seq=6880,	ch0= 299,	ch1=1629,	ch2= 392,	ch3= 146,	ch4= 276,	ch5=  87,	time=1728463145148353,	delta=842,	
seq=6881,	ch0= 517,	ch1=1610,	ch2= 210,	ch3= 142,	ch4= 250,	ch5=   0,	time=1728463145149195,	delta=842,	
seq=6882,	ch0= 760,	ch1=1516,	ch2=  69,	ch3= 133,	ch4= 242,	ch5=   0,	time=1728463145150037,	delta=842,	
seq=6883,	ch0=1001,	ch1=1380,	ch2=   0,	ch3= 233,	ch4= 218,	ch5=   0,	time=1728463145150878,	delta=841,	
seq=6884,	ch0=1198,	ch1=1216,	ch2=   0,	ch3= 266,	ch4= 177,	ch5=   0,	time=1728463145151719,	delta=841,	
seq=6885,	ch0=1364,	ch1=1002,	ch2=   0,	ch3= 306,	ch4= 135,	ch5=   0,	time=1728463145152560,	delta=841,	
seq=6886,	ch0=1504,	ch1= 792,	ch2=  84,	ch3= 328,	ch4=  98,	ch5=  11,	time=1728463145153402,	delta=842,	
seq=6887,	ch0=1567,	ch1= 577,	ch2= 233,	ch3= 342,	ch4=  54,	ch5=  40,	time=1728463145154244,	delta=842,	
seq=6888,	ch0=1600,	ch1= 372,	ch2= 431,	ch3= 346,	ch4=  26,	ch5=  85,	time=1728463145155086,	delta=842,	
seq=6889,	ch0=1559,	ch1= 199,	ch2= 640,	ch3= 329,	ch4=   1,	ch5= 144,	time=1728463145155928,	delta=842,	
seq=6890,	ch0=1472,	ch1=  69,	ch2= 874,	ch3= 306,	ch4=   0,	ch5= 197,	time=1728463145156770,	delta=842,	
seq=6891,	ch0=1330,	ch1=   2,	ch2=1068,	ch3= 277,	ch4=   0,	ch5= 255,	time=1728463145157611,	delta=841,	
seq=6892,	ch0=1183,	ch1=  21,	ch2=1259,	ch3= 230,	ch4=   0,	ch5= 309,	time=1728463145158452,	delta=841,	
seq=6893,	ch0= 993,	ch1=  15,	ch2=1445,	ch3= 186,	ch4=   0,	ch5= 207,	time=1728463145159293,	delta=841,	
seq=6894,	ch0= 732,	ch1=  87,	ch2=1623,	ch3= 138,	ch4=  18,	ch5= 301,	time=1728463145160134,	delta=841,	
seq=6895,	ch0= 517,	ch1= 234,	ch2=1704,	ch3=  96,	ch4=  49,	ch5= 338,	time=1728463145160976,	delta=842,	
seq=6896,	ch0= 325,	ch1= 415,	ch2=1728,	ch3=  57,	ch4=  79,	ch5= 328,	time=1728463145161822,	delta=846,	
seq=6897,	ch0= 158,	ch1= 628,	ch2=1689,	ch3=  22,	ch4= 135,	ch5= 322,	time=1728463145162664,	delta=842,	
seq=6898,	ch0=  28,	ch1= 839,	ch2=1579,	ch3=  10,	ch4= 169,	ch5= 297,	time=1728463145163506,	delta=842,	
seq=6899,	ch0=   0,	ch1=1060,	ch2=1421,	ch3=   0,	ch4= 207,	ch5= 261,	time=1728463145164347,	delta=841,	
seq=6900,	ch0=  43,	ch1=1239,	ch2=1225,	ch3=   0,	ch4= 221,	ch5= 217,	time=1728463145165188,	delta=841,	
seq=6901,	ch0=  57,	ch1=1408,	ch2=1009,	ch3=   0,	ch4= 229,	ch5= 168,	time=1728463145166029,	delta=841,	
seq=6902,	ch0= 130,	ch1=1536,	ch2= 777,	ch3=  18,	ch4= 258,	ch5= 109,	time=1728463145166870,	delta=841,	
seq=6903,	ch0= 146,	ch1=1601,	ch2= 551,	ch3= 105,	ch4= 273,	ch5=  93,	time=1728463145167712,	delta=842,	
seq=6904,	ch0= 354,	ch1=1623,	ch2= 357,	ch3= 142,	ch4= 258,	ch5=  25,	time=1728463145168554,	delta=842,	
seq=6905,	ch0= 590,	ch1=1592,	ch2= 160,	ch3=  81,	ch4= 250,	ch5=   5,	time=1728463145169396,	delta=842,	
seq=6906,	ch0= 843,	ch1=1495,	ch2=  32,	ch3= 189,	ch4= 229,	ch5=   0,	time=1728463145170237,	delta=841,	
seq=6907,	ch0=1048,	ch1=1351,	ch2=   0,	ch3= 237,	ch4= 202,	ch5=   0,	time=1728463145171078,	delta=841,	
seq=6908,	ch0=1240,	ch1=1161,	ch2=   0,	ch3= 280,	ch4= 165,	ch5=   0,	time=1728463145171919,	delta=841,	
seq=6909,	ch0=1404,	ch1= 952,	ch2=   2,	ch3= 306,	ch4= 128,	ch5=   0,	time=1728463145172760,	delta=841,	
seq=6910,	ch0=1518,	ch1= 728,	ch2= 114,	ch3= 339,	ch4=  82,	ch5=  21,	time=1728463145173602,	delta=842,	
seq=6911,	ch0=1586,	ch1= 517,	ch2= 270,	ch3= 338,	ch4=  50,	ch5=  53,	time=1728463145174444,	delta=842,	
seq=6912,	ch0=1590,	ch1= 338,	ch2= 474,	ch3= 341,	ch4=  10,	ch5=  96,	time=1728463145175302,	delta=858,	
seq=6913,	ch0=1535,	ch1= 168,	ch2= 693,	ch3= 337,	ch4=   0,	ch5= 154,	time=1728463145176144,	delta=842,	
seq=6914,	ch0=1435,	ch1=  29,	ch2= 926,	ch3= 320,	ch4=   0,	ch5= 181,	time=1728463145176986,	delta=842,	
seq=6915,	ch0=1345,	ch1=   0,	ch2=1119,	ch3= 270,	ch4=   0,	ch5= 167,	time=1728463145177827,	delta=841,	
seq=6916,	ch0=1112,	ch1=   0,	ch2=1322,	ch3= 229,	ch4=   0,	ch5= 224,	time=1728463145178668,	delta=841,	
seq=6917,	ch0= 865,	ch1= 125,	ch2=1505,	ch3= 189,	ch4=   0,	ch5= 271,	time=1728463145179509,	delta=841,	
seq=6918,	ch0= 682,	ch1= 132,	ch2=1651,	ch3= 132,	ch4=  18,	ch5= 330,	time=1728463145180351,	delta=842,	
seq=6919,	ch0= 462,	ch1= 272,	ch2=1727,	ch3=  85,	ch4=  57,	ch5= 335,	time=1728463145181193,	delta=842,	
seq=6920,	ch0= 285,	ch1= 470,	ch2=1721,	ch3=  45,	ch4= 104,	ch5= 333,	time=1728463145182035,	delta=842,	
seq=6921,	ch0= 121,	ch1= 680,	ch2=1663,	ch3=  15,	ch4= 133,	ch5= 320,	time=1728463145182877,	delta=842,	
seq=6922,	ch0=   8,	ch1= 900,	ch2=1544,	ch3=   0,	ch4= 169,	ch5= 286,	time=1728463145183718,	delta=841,	
seq=6923,	ch0=  47,	ch1=1103,	ch2=1393,	ch3=   1,	ch4= 202,	ch5= 245,	time=1728463145184559,	delta=841,	
seq=6924,	ch0=  26,	ch1=1287,	ch2=1178,	ch3=   0,	ch4= 234,	ch5= 206,	time=1728463145185400,	delta=841,	
seq=6925,	ch0=  69,	ch1=1437,	ch2= 940,	ch3=  36,	ch4= 257,	ch5= 153,	time=1728463145186241,	delta=841,	
seq=6926,	ch0= 117,	ch1=1565,	ch2= 711,	ch3=  52,	ch4= 279,	ch5= 113,	time=1728463145187082,	delta=841,	
seq=6927,	ch0= 215,	ch1=1617,	ch2= 532,	ch3= 100,	ch4= 269,	ch5=  79,	time=1728463145187923,	delta=841,	
seq=6928,	ch0= 436,	ch1=1632,	ch2= 288,	ch3=  58,	ch4= 258,	ch5=  15,	time=1728463145188775,	delta=852,	
seq=6929,	ch0= 661,	ch1=1600,	ch2= 136,	ch3= 138,	ch4= 252,	ch5=  26,	time=1728463145189617,	delta=842,	
seq=6930,	ch0= 901,	ch1=1459,	ch2=   5,	ch3= 212,	ch4= 231,	ch5=   0,	time=1728463145190459,	delta=842,	
seq=6931,	ch0=1104,	ch1=1305,	ch2=   0,	ch3= 245,	ch4= 202,	ch5=   0,	time=1728463145191300,	delta=841,	
seq=6932,	ch0=1275,	ch1=1107,	ch2=   0,	ch3= 279,	ch4= 143,	ch5=   0,	time=1728463145192141,	delta=841,	
seq=6933,	ch0=1431,	ch1= 890,	ch2=  23,	ch3= 320,	ch4= 105,	ch5=   0,	time=1728463145192982,	delta=841,	
seq=6934,	ch0=1541,	ch1= 671,	ch2= 145,	ch3= 331,	ch4=  64,	ch5=  20,	time=1728463145193824,	delta=842,	
seq=6935,	ch0=1582,	ch1= 468,	ch2= 265,	ch3= 336,	ch4=  23,	ch5=  68,	time=1728463145194666,	delta=842,	
seq=6936,	ch0=1595,	ch1= 279,	ch2= 516,	ch3= 343,	ch4=  14,	ch5= 119,	time=1728463145195508,	delta=842,	
seq=6937,	ch0=1538,	ch1= 130,	ch2= 744,	ch3= 320,	ch4=   1,	ch5= 144,	time=1728463145196350,	delta=842,	
seq=6938,	ch0=1408,	ch1=  14,	ch2= 992,	ch3= 298,	ch4=   0,	ch5= 193,	time=1728463145197191,	delta=841,	
seq=6939,	ch0=1255,	ch1=   0,	ch2=1166,	ch3= 269,	ch4=   0,	ch5= 173,	time=1728463145198032,	delta=841,	
seq=6940,	ch0=1052,	ch1=   0,	ch2=1376,	ch3= 210,	ch4=   0,	ch5= 224,	time=1728463145198873,	delta=841,	
seq=6941,	ch0= 815,	ch1= 183,	ch2=1544,	ch3= 176,	ch4=  13,	ch5= 262,	time=1728463145199714,	delta=841,	
seq=6942,	ch0= 615,	ch1= 156,	ch2=1677,	ch3= 125,	ch4=  27,	ch5= 335,	time=1728463145200556,	delta=842,	
seq=6943,	ch0= 421,	ch1= 321,	ch2=1722,	ch3=  70,	ch4=  70,	ch5= 335,	time=1728463145201398,	delta=842,	
seq=6944,	ch0= 234,	ch1= 527,	ch2=1716,	ch3=  37,	ch4=  94,	ch5= 325,	time=1728463145202239,	delta=841,	
seq=6945,	ch0=  83,	ch1= 744,	ch2=1647,	ch3=  13,	ch4= 148,	ch5= 303,	time=1728463145203081,	delta=842,	
seq=6946,	ch0=   0,	ch1= 952,	ch2=1523,	ch3=   0,	ch4= 188,	ch5= 279,	time=1728463145203923,	delta=842,	
seq=6947,	ch0=  50,	ch1=1144,	ch2=1332,	ch3=   0,	ch4= 205,	ch5= 242,	time=1728463145204764,	delta=841,	
seq=6948,	ch0=  40,	ch1=1334,	ch2=1123,	ch3=   0,	ch4= 234,	ch5= 185,	time=1728463145205605,	delta=841,	
seq=6949,	ch0=  92,	ch1=1475,	ch2= 890,	ch3=   1,	ch4= 265,	ch5= 139,	time=1728463145206446,	delta=841,	
seq=6950,	ch0= 137,	ch1=1584,	ch2= 666,	ch3=  60,	ch4= 264,	ch5=  91,	time=1728463145207288,	delta=842,	
seq=6951,	ch0= 257,	ch1=1628,	ch2= 482,	ch3= 106,	ch4= 271,	ch5=  42,	time=1728463145208130,	delta=842,	
seq=6952,	ch0= 489,	ch1=1620,	ch2= 240,	ch3=  77,	ch4= 263,	ch5=  29,	time=1728463145208972,	delta=842,	
seq=6953,	ch0= 705,	ch1=1600,	ch2= 111,	ch3= 146,	ch4= 249,	ch5=   4,	time=1728463145209814,	delta=842,	
seq=6954,	ch0= 944,	ch1=1409,	ch2=   0,	ch3= 210,	ch4= 213,	ch5=   0,	time=1728463145210656,	delta=842,	
seq=6955,	ch0=1157,	ch1=1255,	ch2=   0,	ch3= 258,	ch4= 192,	ch5=   0,	time=1728463145211497,	delta=841,	
seq=6956,	ch0=1322,	ch1=1058,	ch2=   0,	ch3= 290,	ch4= 138,	ch5=   0,	time=1728463145212338,	delta=841,	
seq=6957,	ch0=1468,	ch1= 841,	ch2=  50,	ch3= 322,	ch4=  94,	ch5=   0,	time=1728463145213179,	delta=841,	
seq=6958,	ch0=1558,	ch1= 618,	ch2= 194,	ch3= 342,	ch4=  68,	ch5=  36,	time=1728463145214021,	delta=842,	
seq=6959,	ch0=1590,	ch1= 423,	ch2= 363,	ch3= 341,	ch4=  29,	ch5=  84,	time=1728463145214863,	delta=842,	
seq=6960,	ch0=1583,	ch1= 237,	ch2= 562,	ch3= 328,	ch4=   5,	ch5= 125,	time=1728463145215720,	delta=857,	
seq=6961,	ch0=1513,	ch1=  89,	ch2= 790,	ch3= 320,	ch4=   0,	ch5= 178,	time=1728463145216562,	delta=842,	
seq=6962,	ch0=1369,	ch1=   0,	ch2=1040,	ch3= 293,	ch4=   0,	ch5= 207,	time=1728463145217403,	delta=841,	
seq=6963,	ch0=1254,	ch1=   9,	ch2=1221,	ch3= 250,	ch4=   0,	ch5= 178,	time=1728463145218244,	delta=841,	
seq=6964,	ch0=1009,	ch1=   0,	ch2=1415,	ch3= 197,	ch4=   0,	ch5= 228,	time=1728463145219085,	delta=841,	
