seq=7542,	ch0= 144,	ch1= 207,	ch2= 847,	ch3= 390,	ch4=   0,	ch5= 579,	time=1728462802856145,	delta=841,	
seq=7543,	ch0=  64,	ch1= 320,	ch2= 824,	ch3= 298,	ch4=  34,	ch5= 637,	time=1728462802856987,	delta=842,	
seq=7544,	ch0=   5,	ch1= 427,	ch2= 772,	ch3= 215,	ch4=  90,	ch5= 661,	time=1728462802857829,	delta=842,	
seq=7545,	ch0=   0,	ch1= 535,	ch2= 679,	ch3= 130,	ch4= 165,	ch5= 666,	time=1728462802858671,	delta=842,	
seq=7546,	ch0=   0,	ch1= 638,	ch2= 587,	ch3=  58,	ch4= 238,	ch5= 649,	time=1728462802859512,	delta=841,	
seq=7547,	ch0=   0,	ch1= 706,	ch2= 475,	ch3=  17,	ch4= 320,	ch5= 576,	time=1728462802860353,	delta=841,	
seq=7548,	ch0=  46,	ch1= 771,	ch2= 360,	ch3=   0,	ch4= 388,	ch5= 533,	time=1728462802861194,	delta=841,	
seq=7549,	ch0= 128,	ch1= 884,	ch2= 244,	ch3=   2,	ch4= 462,	ch5= 442,	time=1728462802862036,	delta=842,	
seq=7550,	ch0= 194,	ch1= 706,	ch2= 144,	ch3=   0,	ch4= 590,	ch5= 362,	time=1728462802862878,	delta=842,	
seq=7551,	ch0= 320,	ch1= 736,	ch2=  64,	ch3=  52,	ch4= 589,	ch5= 271,	time=1728462802863720,	delta=842,	
seq=7552,	ch0= 415,	ch1= 714,	ch2=   5,	ch3=  82,	ch4= 569,	ch5= 197,	time=1728462802864570,	delta=850,	
seq=7553,	ch0= 533,	ch1= 642,	ch2=   0,	ch3= 161,	ch4= 576,	ch5= 114,	time=1728462802865412,	delta=842,	
seq=7554,	ch0= 621,	ch1= 558,	ch2=   0,	ch3= 239,	ch4= 559,	ch5=  53,	time=1728462802866253,	delta=841,	
seq=7555,	ch0= 698,	ch1= 462,	ch2=   0,	ch3= 327,	ch4= 506,	ch5=   5,	time=1728462802867094,	delta=841,	
seq=7556,	ch0= 761,	ch1= 343,	ch2=  53,	ch3= 416,	ch4= 448,	ch5=   0,	time=1728462802867936,	delta=842,	
seq=7557,	ch0= 772,	ch1= 238,	ch2= 138,	ch3= 482,	ch4= 370,	ch5=   0,	time=1728462802868778,	delta=842,	
seq=7558,	ch0= 762,	ch1= 142,	ch2= 240,	ch3= 562,	ch4= 296,	ch5=   0,	time=1728462802869619,	delta=841,	
seq=7559,	ch0= 754,	ch1=  54,	ch2= 339,	ch3= 617,	ch4= 226,	ch5=  36,	time=1728462802870461,	delta=842,	
seq=7560,	ch0= 704,	ch1=   8,	ch2= 498,	ch3= 644,	ch4= 154,	ch5= 105,	time=1728462802871303,	delta=842,	
seq=7561,	ch0= 623,	ch1=   0,	ch2= 480,	ch3= 644,	ch4=  57,	ch5= 290,	time=1728462802872145,	delta=842,	
seq=7562,	ch0= 548,	ch1=   0,	ch2= 626,	ch3= 632,	ch4=  53,	ch5= 330,	time=1728462802872986,	delta=841,	
seq=7563,	ch0= 441,	ch1=  10,	ch2= 736,	ch3= 594,	ch4=   5,	ch5= 320,	time=1728462802873828,	delta=842,	
seq=7564,	ch0= 320,	ch1=  64,	ch2= 826,	ch3= 534,	ch4=   0,	ch5= 454,	time=1728462802874669,	delta=841,	
seq=7565,	ch0= 215,	ch1= 138,	ch2= 847,	ch3= 457,	ch4=   0,	ch5= 533,	time=1728462802875511,	delta=842,	
seq=7566,	ch0= 121,	ch1= 247,	ch2= 846,	ch3= 354,	ch4=   5,	ch5= 602,	time=1728462802876353,	delta=842,	
seq=7567,	ch0=  43,	ch1= 354,	ch2= 812,	ch3= 279,	ch4=  42,	ch5= 641,	time=1728462802877195,	delta=842,	
seq=7568,	ch0=   0,	ch1= 452,	ch2= 752,	ch3= 193,	ch4= 113,	ch5= 661,	time=1728462802878042,	delta=847,	
seq=7569,	ch0=   0,	ch1= 549,	ch2= 674,	ch3= 114,	ch4= 178,	ch5= 658,	time=1728462802878883,	delta=841,	
seq=7570,	ch0=   0,	ch1= 642,	ch2= 572,	ch3=  55,	ch4= 258,	ch5= 645,	time=1728462802879724,	delta=841,	
seq=7571,	ch0=   0,	ch1= 736,	ch2= 452,	ch3=  18,	ch4= 338,	ch5= 600,	time=1728462802880565,	delta=841,	
seq=7572,	ch0=  29,	ch1= 781,	ch2= 341,	ch3=  13,	ch4= 407,	ch5= 533,	time=1728462802881406,	delta=841,	
seq=7573,	ch0= 122,	ch1= 805,	ch2= 218,	ch3=   0,	ch4= 458,	ch5= 463,	time=1728462802882248,	delta=842,	
seq=7574,	ch0= 215,	ch1= 851,	ch2= 141,	ch3=   0,	ch4= 511,	ch5= 341,	time=1728462802883090,	delta=842,	
seq=7575,	ch0= 325,	ch1= 767,	ch2=  96,	ch3=  36,	ch4= 561,	ch5= 274,	time=1728462802883932,	delta=842,	
seq=7576,	ch0= 448,	ch1= 704,	ch2=   0,	ch3= 101,	ch4= 570,	ch5= 176,	time=1728462802884774,	delta=842,	
seq=7577,	ch0= 549,	ch1= 626,	ch2=   0,	ch3= 181,	ch4= 576,	ch5=  95,	time=1728462802885615,	delta=841,	
seq=7578,	ch0= 641,	ch1= 533,	ch2=   0,	ch3= 256,	ch4= 537,	ch5=  36,	time=1728462802886456,	delta=841,	
seq=7579,	ch0= 711,	ch1= 426,	ch2=  18,	ch3= 353,	ch4= 484,	ch5=   0,	time=1728462802887297,	delta=841,	
seq=7580,	ch0= 762,	ch1= 338,	ch2=  64,	ch3= 441,	ch4= 429,	ch5=   0,	time=1728462802888139,	delta=842,	
seq=7581,	ch0= 781,	ch1= 245,	ch2= 156,	ch3= 513,	ch4= 357,	ch5=   0,	time=1728462802888981,	delta=842,	
seq=7582,	ch0= 784,	ch1= 138,	ch2= 257,	ch3= 578,	ch4= 322,	ch5=   0,	time=1728462802889822,	delta=841,	
seq=7583,	ch0= 737,	ch1=  20,	ch2= 362,	ch3= 622,	ch4= 235,	ch5=  48,	time=1728462802890663,	delta=841,	
seq=7584,	ch0= 680,	ch1=   0,	ch2= 484,	ch3= 645,	ch4=  67,	ch5= 106,	time=1728462802891530,	delta=867,	
seq=7585,	ch0= 722,	ch1=   0,	ch2= 644,	ch3= 665,	ch4=  25,	ch5= 178,	time=1728462802892371,	delta=841,	
seq=7586,	ch0= 586,	ch1=   0,	ch2= 721,	ch3= 633,	ch4=   0,	ch5= 276,	time=1728462802893213,	delta=842,	
seq=7587,	ch0= 398,	ch1=  21,	ch2= 781,	ch3= 587,	ch4=   0,	ch5= 389,	time=1728462802894054,	delta=841,	
seq=7588,	ch0= 290,	ch1=  73,	ch2= 826,	ch3= 514,	ch4=   0,	ch5= 469,	time=1728462802894895,	delta=841,	
seq=7589,	ch0= 196,	ch1= 165,	ch2= 847,	ch3= 431,	ch4=   0,	ch5= 549,	time=1728462802895737,	delta=842,	
seq=7590,	ch0= 101,	ch1= 266,	ch2= 840,	ch3= 343,	ch4=   9,	ch5= 618,	time=1728462802896578,	delta=841,	
seq=7591,	ch0=  33,	ch1= 375,	ch2= 801,	ch3= 255,	ch4=  57,	ch5= 651,	time=1728462802897420,	delta=842,	
seq=7592,	ch0=   0,	ch1= 490,	ch2= 743,	ch3= 180,	ch4= 138,	ch5= 674,	time=1728462802898262,	delta=842,	
seq=7593,	ch0=   0,	ch1= 585,	ch2= 634,	ch3=  82,	ch4= 197,	ch5= 668,	time=1728462802899104,	delta=842,	
seq=7594,	ch0=   0,	ch1= 680,	ch2= 540,	ch3=  37,	ch4= 279,	ch5= 642,	time=1728462802899945,	delta=841,	
seq=7595,	ch0=  22,	ch1= 749,	ch2= 418,	ch3=   0,	ch4= 360,	ch5= 584,	time=1728462802900786,	delta=841,	
seq=7596,	ch0= 136,	ch1= 812,	ch2= 277,	ch3=   0,	ch4= 414,	ch5= 428,	time=1728462802901628,	delta=842,	
seq=7597,	ch0= 141,	ch1= 938,	ch2= 186,	ch3=  21,	ch4= 520,	ch5= 378,	time=1728462802902469,	delta=841,	
seq=7598,	ch0= 281,	ch1= 876,	ch2=  75,	ch3=  18,	ch4= 541,	ch5= 295,	time=1728462802903311,	delta=842,	
seq=7599,	ch0= 357,	ch1= 746,	ch2=  36,	ch3=  48,	ch4= 564,	ch5= 246,	time=1728462802904152,	delta=841,	
seq=7600,	ch0= 476,	ch1= 690,	ch2=   0,	ch3= 120,	ch4= 576,	ch5= 162,	time=1728462802904985,	delta=833,	
seq=7601,	ch0= 576,	ch1= 602,	ch2=   0,	ch3= 196,	ch4= 562,	ch5=  78,	time=1728462802905826,	delta=841,	
seq=7602,	ch0= 673,	ch1= 514,	ch2=   0,	ch3= 282,	ch4= 530,	ch5=  26,	time=1728462802906667,	delta=841,	
seq=7603,	ch0= 725,	ch1= 402,	ch2=  25,	ch3= 366,	ch4= 466,	ch5=   0,	time=1728462802907508,	delta=841,	
seq=7604,	ch0= 844,	ch1= 279,	ch2=  97,	ch3= 461,	ch4= 388,	ch5=   0,	time=1728462802908349,	delta=841,	
seq=7605,	ch0= 761,	ch1= 185,	ch2= 189,	ch3= 576,	ch4= 326,	ch5=   0,	time=1728462802909191,	delta=842,	
seq=7606,	ch0= 753,	ch1=  92,	ch2= 282,	ch3= 609,	ch4= 257,	ch5=  11,	time=1728462802910032,	delta=841,	
seq=7607,	ch0= 720,	ch1=  30,	ch2= 397,	ch3= 626,	ch4= 186,	ch5=  73,	time=1728462802910874,	delta=842,	
seq=7608,	ch0= 651,	ch1=   8,	ch2= 529,	ch3= 628,	ch4= 106,	ch5= 140,	time=1728462802911716,	delta=842,	
seq=7609,	ch0= 580,	ch1=   0,	ch2= 736,	ch3= 634,	ch4=  71,	ch5= 245,	time=1728462802912557,	delta=841,	
seq=7610,	ch0= 466,	ch1=  18,	ch2= 810,	ch3= 610,	ch4=  37,	ch5= 312,	time=1728462802913398,	delta=841,	
seq=7611,	ch0= 372,	ch1=  34,	ch2= 794,	ch3= 570,	ch4=   0,	ch5= 407,	time=1728462802914239,	delta=841,	
seq=7612,	ch0= 255,	ch1=  96,	ch2= 849,	ch3= 498,	ch4=   0,	ch5= 489,	time=1728462802915080,	delta=841,	
seq=7613,	ch0= 162,	ch1= 177,	ch2= 849,	ch3= 418,	ch4=   0,	ch5= 561,	time=1728462802915921,	delta=841,	
seq=7614,	ch0=  77,	ch1= 297,	ch2= 837,	ch3= 320,	ch4=  20,	ch5= 637,	time=1728462802916763,	delta=842,	
seq=7615,	ch0=  18,	ch1= 394,	ch2= 789,	ch3= 237,	ch4=  75,	ch5= 656,	time=1728462802917605,	delta=842,	
seq=7616,	ch0=   0,	ch1= 500,	ch2= 713,	ch3= 163,	ch4= 142,	ch5= 663,	time=1728462802918454,	delta=849,	
seq=7617,	ch0=   0,	ch1= 570,	ch2= 608,	ch3=  93,	ch4= 224,	ch5= 655,	time=1728462802919295,	delta=841,	
seq=7618,	ch0=   0,	ch1= 693,	ch2= 511,	ch3=  29,	ch4= 298,	ch5= 624,	time=1728462802920136,	delta=841,	
seq=7619,	ch0=  32,	ch1= 750,	ch2= 397,	ch3=   0,	ch4= 362,	ch5= 562,	time=1728462802920977,	delta=841,	
seq=7620,	ch0= 226,	ch1= 784,	ch2= 306,	ch3=   0,	ch4= 409,	ch5= 490,	time=1728462802921818,	delta=841,	
seq=7621,	ch0= 254,	ch1= 791,	ch2= 180,	ch3=   0,	ch4= 469,	ch5= 405,	time=1728462802922660,	delta=842,	
seq=7622,	ch0= 189,	ch1= 777,	ch2= 117,	ch3=  64,	ch4= 537,	ch5= 341,	time=1728462802923502,	delta=842,	
seq=7623,	ch0= 386,	ch1= 740,	ch2=  17,	ch3=  65,	ch4= 568,	ch5= 224,	time=1728462802924344,	delta=842,	
seq=7624,	ch0= 498,	ch1= 673,	ch2=   0,	ch3= 139,	ch4= 569,	ch5= 137,	time=1728462802925185,	delta=841,	
seq=7625,	ch0= 599,	ch1= 578,	ch2=   0,	ch3= 218,	ch4= 553,	ch5=  64,	time=1728462802926025,	delta=840,	
seq=7626,	ch0= 679,	ch1= 477,	ch2=   0,	ch3= 306,	ch4= 514,	ch5=   9,	time=1728462802926866,	delta=841,	
seq=7627,	ch0= 741,	ch1= 376,	ch2=  31,	ch3= 389,	ch4= 463,	ch5=   0,	time=1728462802927707,	delta=841,	
seq=7628,	ch0= 777,	ch1= 260,	ch2= 173,	ch3= 468,	ch4= 389,	ch5=   0,	time=1728462802928549,	delta=842,	
seq=7629,	ch0= 786,	ch1= 174,	ch2= 189,	ch3= 546,	ch4= 322,	ch5=  53,	time=1728462802929391,	delta=842,	
seq=7630,	ch0= 754,	ch1=  78,	ch2= 311,	ch3= 601,	ch4= 238,	ch5=  57,	time=1728462802930233,	delta=842,	
seq=7631,	ch0= 711,	ch1=  55,	ch2= 421,	ch3= 634,	ch4= 165,	ch5=  50,	time=1728462802931075,	delta=842,	
seq=7632,	ch0= 690,	ch1=  70,	ch2= 540,	ch3= 665,	ch4=  97,	ch5= 129,	time=1728462802931925,	delta=850,	
seq=7633,	ch0= 578,	ch1=  37,	ch2= 634,	ch3= 629,	ch4= 119,	ch5= 234,	time=1728462802932766,	delta=841,	
seq=7634,	ch0= 455,	ch1=   0,	ch2= 736,	ch3= 621,	ch4=  45,	ch5= 325,	time=1728462802933607,	delta=841,	
seq=7635,	ch0= 343,	ch1=  45,	ch2= 805,	ch3= 552,	ch4=   0,	ch5= 421,	time=1728462802934448,	delta=841,	
seq=7636,	ch0= 240,	ch1= 117,	ch2= 850,	ch3= 480,	ch4=   0,	ch5= 513,	time=1728462802935289,	delta=841,	
seq=7637,	ch0= 137,	ch1= 202,	ch2= 849,	ch3= 400,	ch4=   0,	ch5= 577,	time=1728462802936131,	delta=842,	
seq=7638,	ch0=  66,	ch1= 320,	ch2= 832,	ch3= 298,	ch4=  36,	ch5= 641,	time=1728462802936973,	delta=842,	
seq=7639,	ch0=   2,	ch1= 429,	ch2= 779,	ch3= 213,	ch4=  87,	ch5= 666,	time=1728462802937815,	delta=842,	
seq=7640,	ch0=   0,	ch1= 540,	ch2= 693,	ch3= 130,	ch4= 165,	ch5= 669,	time=1728462802938657,	delta=842,	
seq=7641,	ch0=   0,	ch1= 645,	ch2= 601,	ch3=  64,	ch4= 244,	ch5= 658,	time=1728462802939498,	delta=841,	
seq=7642,	ch0=   0,	ch1= 706,	ch2= 490,	ch3=   5,	ch4= 305,	ch5= 599,	time=1728462802940339,	delta=841,	
seq=7643,	ch0=  28,	ch1= 752,	ch2= 425,	ch3=   0,	ch4= 399,	ch5= 548,	time=1728462802941180,	delta=841,	
seq=7644,	ch0= 103,	ch1= 816,	ch2= 320,	ch3=   0,	ch4= 501,	ch5= 483,	time=1728462802942021,	delta=841,	
seq=7645,	ch0= 215,	ch1= 818,	ch2=  64,	ch3=   0,	ch4= 498,	ch5= 471,	time=1728462802942863,	delta=842,	
seq=7646,	ch0= 322,	ch1= 787,	ch2=  37,	ch3=  23,	ch4= 549,	ch5= 324,	time=1728462802943705,	delta=842,	
seq=7647,	ch0= 418,	ch1= 729,	ch2=   8,	ch3=  82,	ch4= 561,	ch5= 210,	time=1728462802944547,	delta=842,	
seq=7648,	ch0= 528,	ch1= 647,	ch2=   0,	ch3= 158,	ch4= 569,	ch5= 119,	time=1728462802945398,	delta=851,	
seq=7649,	ch0= 626,	ch1= 550,	ch2=   0,	ch3= 245,	ch4= 555,	ch5=  50,	time=1728462802946239,	delta=841,	
seq=7650,	ch0= 696,	ch1= 457,	ch2=   0,	ch3= 326,	ch4= 506,	ch5=   6,	time=1728462802947080,	delta=841,	
seq=7651,	ch0= 752,	ch1= 344,	ch2=  64,	ch3= 414,	ch4= 437,	ch5=   0,	time=1728462802947922,	delta=842,	
seq=7652,	ch0= 783,	ch1= 218,	ch2= 136,	ch3= 490,	ch4= 386,	ch5=   0,	time=1728462802948763,	delta=841,	
seq=7653,	ch0= 781,	ch1= 128,	ch2= 229,	ch3= 560,	ch4= 283,	ch5=   0,	time=1728462802949605,	delta=842,	
seq=7654,	ch0= 793,	ch1=  59,	ch2= 346,	ch3= 613,	ch4= 217,	ch5=  41,	time=1728462802950447,	delta=842,	
seq=7655,	ch0= 604,	ch1=   0,	ch2= 442,	ch3= 717,	ch4= 137,	ch5= 126,	time=1728462802951289,	delta=842,	
seq=7656,	ch0= 559,	ch1=   0,	ch2= 608,	ch3= 698,	ch4=  68,	ch5= 186,	time=1728462802952131,	delta=842,	
seq=7657,	ch0= 471,	ch1=   0,	ch2= 665,	ch3= 585,	ch4=  18,	ch5= 258,	time=1728462802952972,	delta=841,	
seq=7658,	ch0= 421,	ch1=   4,	ch2= 758,	ch3= 593,	ch4=   0,	ch5= 349,	time=1728462802953813,	delta=841,	
seq=7659,	ch0= 320,	ch1=  64,	ch2= 823,	ch3= 537,	ch4=   0,	ch5= 441,	time=1728462802954654,	delta=841,	
seq=7660,	ch0= 207,	ch1= 141,	ch2= 850,	ch3= 456,	ch4=   0,	ch5= 532,	time=1728462802955495,	delta=841,	
seq=7661,	ch0= 117,	ch1= 228,	ch2= 839,	ch3= 371,	ch4=   2,	ch5= 594,	time=1728462802956336,	delta=841,	
seq=7662,	ch0=  53,	ch1= 348,	ch2= 805,	ch3= 277,	ch4=  64,	ch5= 644,	time=1728462802957177,	delta=841,	
seq=7663,	ch0=   0,	ch1= 453,	ch2= 725,	ch3= 186,	ch4= 105,	ch5= 671,	time=1728462802958019,	delta=842,	
seq=7664,	ch0=   0,	ch1= 557,	ch2= 663,	ch3= 122,	ch4= 165,	ch5= 650,	time=1728462802958871,	delta=852,	
seq=7665,	ch0=   0,	ch1= 661,	ch2= 568,	ch3=  52,	ch4= 258,	ch5= 631,	time=1728462802959712,	delta=841,	
seq=7666,	ch0=   0,	ch1= 727,	ch2= 465,	ch3=   6,	ch4= 328,	ch5= 589,	time=1728462802960553,	delta=841,	
seq=7667,	ch0=  66,	ch1= 823,	ch2= 327,	ch3=   0,	ch4= 477,	ch5= 505,	time=1728462802961395,	delta=842,	
seq=7668,	ch0= 128,	ch1= 714,	ch2= 213,	ch3=   0,	ch4= 533,	ch5= 437,	time=1728462802962237,	delta=842,	
seq=7669,	ch0= 249,	ch1= 753,	ch2= 128,	ch3=   0,	ch4= 455,	ch5= 353,	time=1728462802963078,	delta=841,	
seq=7670,	ch0= 341,	ch1= 773,	ch2=  50,	ch3=  40,	ch4= 549,	ch5= 266,	time=1728462802963920,	delta=842,	
seq=7671,	ch0= 450,	ch1= 711,	ch2=   0,	ch3=  96,	ch4= 576,	ch5= 173,	time=1728462802964762,	delta=842,	
seq=7672,	ch0= 543,	ch1= 629,	ch2=   0,	ch3= 173,	ch4= 564,	ch5=  97,	time=1728462802965603,	delta=841,	
seq=7673,	ch0= 640,	ch1= 530,	ch2=   0,	ch3= 263,	ch4= 537,	ch5=  34,	time=1728462802966444,	delta=841,	
seq=7674,	ch0= 713,	ch1= 430,	ch2=   2,	ch3= 351,	ch4= 491,	ch5=   0,	time=1728462802967285,	delta=841,	
seq=7675,	ch0= 748,	ch1= 320,	ch2=  66,	ch3= 417,	ch4= 431,	ch5=   0,	time=1728462802968127,	delta=842,	
seq=7676,	ch0= 773,	ch1= 209,	ch2= 157,	ch3= 503,	ch4= 348,	ch5=   0,	time=1728462802968968,	delta=841,	
seq=7677,	ch0= 770,	ch1= 122,	ch2= 256,	ch3= 576,	ch4= 274,	ch5=   0,	time=1728462802969809,	delta=841,	
seq=7678,	ch0= 737,	ch1=  45,	ch2= 418,	ch3= 621,	ch4= 205,	ch5=  45,	time=1728462802970651,	delta=842,	
seq=7679,	ch0= 677,	ch1=   0,	ch2= 541,	ch3= 639,	ch4= 114,	ch5= 207,	time=1728462802971493,	delta=842,	
seq=7680,	ch0= 613,	ch1=   0,	ch2= 514,	ch3= 645,	ch4=  98,	ch5= 258,	time=1728462802972392,	delta=899,	
seq=7681,	ch0= 582,	ch1=  10,	ch2= 661,	ch3= 626,	ch4=  11,	ch5= 205,	time=1728462802973234,	delta=842,	
seq=7682,	ch0= 407,	ch1=  10,	ch2= 773,	ch3= 580,	ch4=   0,	ch5= 377,	time=1728462802974075,	delta=841,	
seq=7683,	ch0= 293,	ch1=  79,	ch2= 824,	ch3= 517,	ch4=   0,	ch5= 471,	time=1728462802974916,	delta=841,	
seq=7684,	ch0= 192,	ch1= 162,	ch2= 852,	ch3= 437,	ch4=   0,	ch5= 542,	time=1728462802975758,	delta=842,	
seq=7685,	ch0=  97,	ch1= 260,	ch2= 847,	ch3= 349,	ch4=   8,	ch5= 610,	time=1728462802976599,	delta=841,	
seq=7686,	ch0=  29,	ch1= 368,	ch2= 803,	ch3= 261,	ch4=  64,	ch5= 656,	time=1728462802977441,	delta=842,	
seq=7687,	ch0=   0,	ch1= 468,	ch2= 737,	ch3= 162,	ch4= 109,	ch5= 668,	time=1728462802978283,	delta=842,	
seq=7688,	ch0=   0,	ch1= 586,	ch2= 650,	ch3=  97,	ch4= 192,	ch5= 666,	time=1728462802979124,	delta=841,	
seq=7689,	ch0=   0,	ch1= 670,	ch2= 551,	ch3=  40,	ch4= 274,	ch5= 642,	time=1728462802979965,	delta=841,	
seq=7690,	ch0=  14,	ch1= 738,	ch2= 436,	ch3=   0,	ch4= 325,	ch5= 587,	time=1728462802980806,	delta=841,	
seq=7691,	ch0=   0,	ch1= 789,	ch2= 325,	ch3=  45,	ch4= 410,	ch5= 545,	time=1728462802981648,	delta=842,	
seq=7692,	ch0=  84,	ch1= 805,	ch2= 193,	ch3=   0,	ch4= 477,	ch5= 415,	time=1728462802982490,	delta=842,	
seq=7693,	ch0= 226,	ch1= 832,	ch2= 119,	ch3=   0,	ch4= 522,	ch5= 350,	time=1728462802983332,	delta=842,	
seq=7694,	ch0= 363,	ch1= 764,	ch2=  33,	ch3=  43,	ch4= 558,	ch5= 257,	time=1728462802984173,	delta=841,	
seq=7695,	ch0= 482,	ch1= 697,	ch2=   0,	ch3= 117,	ch4= 572,	ch5= 154,	time=1728462802985015,	delta=842,	
seq=7696,	ch0= 583,	ch1= 610,	ch2=   0,	ch3= 197,	ch4= 561,	ch5=  77,	time=1728462802985809,	delta=794,	
seq=7697,	ch0= 666,	ch1= 512,	ch2=   0,	ch3= 282,	ch4= 529,	ch5=  16,	time=1728462802986649,	delta=840,	
seq=7698,	ch0= 727,	ch1= 409,	ch2=  18,	ch3= 378,	ch4= 476,	ch5=   0,	time=1728462802987490,	delta=841,	
seq=7699,	ch0= 766,	ch1= 285,	ch2=  77,	ch3= 453,	ch4= 410,	ch5=  40,	time=1728462802988331,	delta=841,	
seq=7700,	ch0= 790,	ch1= 192,	ch2= 165,	ch3= 526,	ch4= 343,	ch5=   0,	time=1728462802989173,	delta=842,	
seq=7701,	ch0= 772,	ch1= 188,	ch2= 273,	ch3= 581,	ch4= 260,	ch5=  13,	time=1728462802990014,	delta=841,	
seq=7702,	ch0= 741,	ch1=  50,	ch2= 395,	ch3= 629,	ch4= 220,	ch5=  52,	time=1728462802990856,	delta=842,	
seq=7703,	ch0= 661,	ch1=   0,	ch2= 514,	ch3= 677,	ch4= 149,	ch5= 122,	time=1728462802991698,	delta=842,	
seq=7704,	ch0= 578,	ch1=   0,	ch2= 629,	ch3= 649,	ch4=   0,	ch5= 217,	time=1728462802992539,	delta=841,	
seq=7705,	ch0= 469,	ch1=   0,	ch2= 724,	ch3= 619,	ch4=   0,	ch5= 320,	time=1728462802993380,	delta=841,	
seq=7706,	ch0= 376,	ch1=  26,	ch2= 791,	ch3= 569,	ch4=   0,	ch5= 401,	time=1728462802994221,	delta=841,	
seq=7707,	ch0= 272,	ch1= 100,	ch2= 832,	ch3= 496,	ch4=   0,	ch5= 495,	time=1728462802995062,	delta=841,	
seq=7708,	ch0= 170,	ch1= 186,	ch2= 852,	ch3= 414,	ch4=   0,	ch5= 554,	time=1728462802995904,	delta=842,	
seq=7709,	ch0=  85,	ch1= 290,	ch2= 836,	ch3= 330,	ch4=  30,	ch5= 611,	time=1728462802996746,	delta=842,	
seq=7710,	ch0=   5,	ch1= 389,	ch2= 785,	ch3= 239,	ch4=  76,	ch5= 658,	time=1728462802997588,	delta=842,	
seq=7711,	ch0=   0,	ch1= 516,	ch2= 706,	ch3= 151,	ch4= 148,	ch5= 673,	time=1728462802998430,	delta=842,	
seq=7712,	ch0=   0,	ch1= 594,	ch2= 617,	ch3=  77,	ch4= 228,	ch5= 658,	time=1728462802999291,	delta=861,	
seq=7713,	ch0=   0,	ch1= 696,	ch2= 514,	ch3=  18,	ch4= 293,	ch5= 629,	time=1728462803000132,	delta=841,	
seq=7714,	ch0=  23,	ch1= 765,	ch2= 400,	ch3=   0,	ch4= 362,	ch5= 570,	time=1728462803000974,	delta=842,	
seq=7715,	ch0= 109,	ch1= 786,	ch2= 209,	ch3=   0,	ch4= 461,	ch5= 538,	time=1728462803001816,	delta=842,	
seq=7716,	ch0= 245,	ch1= 812,	ch2= 140,	ch3=   0,	ch4= 480,	ch5= 332,	time=1728462803002658,	delta=842,	
seq=7717,	ch0= 276,	ch1= 890,	ch2=  74,	ch3=  36,	ch4= 555,	ch5= 293,	time=1728462803003500,	delta=842,	
seq=7718,	ch0= 391,	ch1= 756,	ch2=  17,	ch3=  57,	ch4= 559,	ch5= 228,	time=1728462803004342,	delta=842,	
seq=7719,	ch0= 501,	ch1= 679,	ch2=   0,	ch3= 132,	ch4= 565,	ch5= 138,	time=1728462803005183,	delta=841,	
seq=7720,	ch0= 597,	ch1= 594,	ch2=   0,	ch3= 217,	ch4= 544,	ch5=  64,	time=1728462803006024,	delta=841,	
seq=7721,	ch0= 674,	ch1= 498,	ch2=   0,	ch3= 302,	ch4= 511,	ch5=  10,	time=1728462803006865,	delta=841,	
seq=7722,	ch0= 741,	ch1= 375,	ch2=  36,	ch3= 389,	ch4= 465,	ch5=   0,	time=1728462803007706,	delta=841,	
seq=7723,	ch0= 854,	ch1= 253,	ch2= 117,	ch3= 480,	ch4= 381,	ch5=   0,	time=1728462803008548,	delta=842,	
seq=7724,	ch0= 764,	ch1= 164,	ch2= 202,	ch3= 586,	ch4= 314,	ch5=   0,	time=1728462803009390,	delta=842,	
seq=7725,	ch0= 747,	ch1=  84,	ch2= 320,	ch3= 608,	ch4= 239,	ch5=  30,	time=1728462803010232,	delta=842,	
seq=7726,	ch0= 699,	ch1=  18,	ch2= 429,	ch3= 624,	ch4= 165,	ch5=  77,	time=1728462803011074,	delta=842,	
seq=7727,	ch0= 626,	ch1=  46,	ch2= 570,	ch3= 642,	ch4=  97,	ch5= 154,	time=1728462803011915,	delta=841,	
seq=7728,	ch0= 548,	ch1=   0,	ch2= 738,	ch3= 638,	ch4=  47,	ch5= 220,	time=1728462803012756,	delta=841,	
seq=7729,	ch0= 466,	ch1=   0,	ch2= 802,	ch3= 609,	ch4=  13,	ch5= 333,	time=1728462803013597,	delta=841,	
seq=7730,	ch0= 349,	ch1=  42,	ch2= 808,	ch3= 558,	ch4=   0,	ch5= 429,	time=1728462803014438,	delta=841,	
seq=7731,	ch0= 245,	ch1= 121,	ch2= 844,	ch3= 482,	ch4=   0,	ch5= 506,	time=1728462803015279,	delta=841,	
seq=7732,	ch0= 141,	ch1= 209,	ch2= 858,	ch3= 392,	ch4=   0,	ch5= 576,	time=1728462803016121,	delta=842,	
seq=7733,	ch0=  58,	ch1= 311,	ch2= 832,	ch3= 309,	ch4=  34,	ch5= 636,	time=1728462803016963,	delta=842,	
seq=7734,	ch0=   1,	ch1= 410,	ch2= 766,	ch3= 220,	ch4=  97,	ch5= 669,	time=1728462803017805,	delta=842,	
seq=7735,	ch0=   0,	ch1= 514,	ch2= 686,	ch3= 137,	ch4= 173,	ch5= 678,	time=1728462803018647,	delta=842,	
